contigName	contigLen	totalAvgDepth	2739367581.fna_vs_CSCW.mum.bam.sorted	2739367581.fna_vs_CSCW.mum.bam.sorted-var	2739367581.fna_vs_CSCX.mum.bam.sorted	2739367581.fna_vs_CSCX.mum.bam.sorted-var	2739367581.fna_vs_CSGH.mum.bam.sorted	2739367581.fna_vs_CSGH.mum.bam.sorted-var	2739367581.fna_vs_CSGO.mum.bam.sorted	2739367581.fna_vs_CSGO.mum.bam.sorted-var	2739367581.fna_vs_CSGT.mum.bam.sorted	2739367581.fna_vs_CSGT.mum.bam.sorted-var	2739367581.fna_vs_CSGW.mum.bam.sorted	2739367581.fna_vs_CSGW.mum.bam.sorted-var	2739367581.fna_vs_CSGY.mum.bam.sorted	2739367581.fna_vs_CSGY.mum.bam.sorted-var	2739367581.fna_vs_CSHY.mum.bam.sorted	2739367581.fna_vs_CSHY.mum.bam.sorted-var	2739367581.fna_vs_CSNA.mum.bam.sorted	2739367581.fna_vs_CSNA.mum.bam.sorted-var	2739367581.fna_vs_CSNB.mum.bam.sorted	2739367581.fna_vs_CSNB.mum.bam.sorted-var	2739367581.fna_vs_CSNS.mum.bam.sorted	2739367581.fna_vs_CSNS.mum.bam.sorted-var	2739367581.fna_vs_CXON.mum.bam.sorted	2739367581.fna_vs_CXON.mum.bam.sorted-var	2739367581.fna_vs_CXOT.mum.bam.sorted	2739367581.fna_vs_CXOT.mum.bam.sorted-var	2739367581.fna_vs_CXPP.mum.bam.sorted	2739367581.fna_vs_CXPP.mum.bam.sorted-var	2739367581.fna_vs_CXPU.mum.bam.sorted	2739367581.fna_vs_CXPU.mum.bam.sorted-var	2739367581.fna_vs_CXPY.mum.bam.sorted	2739367581.fna_vs_CXPY.mum.bam.sorted-var	2739367581.fna_vs_CXSC.mum.bam.sorted	2739367581.fna_vs_CXSC.mum.bam.sorted-var	2739367581.fna_vs_CXSG.mum.bam.sorted	2739367581.fna_vs_CXSG.mum.bam.sorted-var	2739367581.fna_vs_CXSH.mum.bam.sorted	2739367581.fna_vs_CXSH.mum.bam.sorted-var	2739367581.fna_vs_CXSN.mum.bam.sorted	2739367581.fna_vs_CXSN.mum.bam.sorted-var	2739367581.fna_vs_CXSP.mum.bam.sorted	2739367581.fna_vs_CXSP.mum.bam.sorted-var	2739367581.fna_vs_HZHY.mum.bam.sorted	2739367581.fna_vs_HZHY.mum.bam.sorted-var	2739367581.fna_vs_HZIA.mum.bam.sorted	2739367581.fna_vs_HZIA.mum.bam.sorted-var	2739367581.fna_vs_HZIB.mum.bam.sorted	2739367581.fna_vs_HZIB.mum.bam.sorted-var	2739367581.fna_vs_PTWY.mum.bam.sorted	2739367581.fna_vs_PTWY.mum.bam.sorted-var	2739367581.fna_vs_PTWZ.mum.bam.sorted	2739367581.fna_vs_PTWZ.mum.bam.sorted-var	2739367581.fna_vs_PTXA.mum.bam.sorted	2739367581.fna_vs_PTXA.mum.bam.sorted-var	2739367581.fna_vs_PTXB.mum.bam.sorted	2739367581.fna_vs_PTXB.mum.bam.sorted-var	2739367581.fna_vs_PTXC.mum.bam.sorted	2739367581.fna_vs_PTXC.mum.bam.sorted-var	2739367581.fna_vs_PTXG.mum.bam.sorted	2739367581.fna_vs_PTXG.mum.bam.sorted-var	2739367581.fna_vs_PTXH.mum.bam.sorted	2739367581.fna_vs_PTXH.mum.bam.sorted-var	2739367581.fna_vs_PTXN.mum.bam.sorted	2739367581.fna_vs_PTXN.mum.bam.sorted-var	2739367581.fna_vs_PTXO.mum.bam.sorted	2739367581.fna_vs_PTXO.mum.bam.sorted-var	2739367581.fna_vs_PTXP.mum.bam.sorted	2739367581.fna_vs_PTXP.mum.bam.sorted-var	2739367581.fna_vs_PTXS.mum.bam.sorted	2739367581.fna_vs_PTXS.mum.bam.sorted-var	2739367581.fna_vs_PTXT.mum.bam.sorted	2739367581.fna_vs_PTXT.mum.bam.sorted-var	2739367581.fna_vs_PTXU.mum.bam.sorted	2739367581.fna_vs_PTXU.mum.bam.sorted-var	2739367581.fna_vs_PTXW.mum.bam.sorted	2739367581.fna_vs_PTXW.mum.bam.sorted-var	2739367581.fna_vs_PTXX.mum.bam.sorted	2739367581.fna_vs_PTXX.mum.bam.sorted-var	2739367581.fna_vs_PTXY.mum.bam.sorted	2739367581.fna_vs_PTXY.mum.bam.sorted-var	2739367581.fna_vs_PTXZ.mum.bam.sorted	2739367581.fna_vs_PTXZ.mum.bam.sorted-var	2739367581.fna_vs_PTYA.mum.bam.sorted	2739367581.fna_vs_PTYA.mum.bam.sorted-var	2739367581.fna_vs_PTYB.mum.bam.sorted	2739367581.fna_vs_PTYB.mum.bam.sorted-var	2739367581.fna_vs_PTYC.mum.bam.sorted	2739367581.fna_vs_PTYC.mum.bam.sorted-var	2739367581.fna_vs_PTYG.mum.bam.sorted	2739367581.fna_vs_PTYG.mum.bam.sorted-var	2739367581.fna_vs_PTYH.mum.bam.sorted	2739367581.fna_vs_PTYH.mum.bam.sorted-var	2739367581.fna_vs_PTYN.mum.bam.sorted	2739367581.fna_vs_PTYN.mum.bam.sorted-var	2739367581.fna_vs_PTYO.mum.bam.sorted	2739367581.fna_vs_PTYO.mum.bam.sorted-var	2739367581.fna_vs_PTYP.mum.bam.sorted	2739367581.fna_vs_PTYP.mum.bam.sorted-var	2739367581.fna_vs_PTYS.mum.bam.sorted	2739367581.fna_vs_PTYS.mum.bam.sorted-var	2739367581.fna_vs_PTYT.mum.bam.sorted	2739367581.fna_vs_PTYT.mum.bam.sorted-var	2739367581.fna_vs_PTYU.mum.bam.sorted	2739367581.fna_vs_PTYU.mum.bam.sorted-var	2739367581.fna_vs_PTYW.mum.bam.sorted	2739367581.fna_vs_PTYW.mum.bam.sorted-var	2739367581.fna_vs_PTYX.mum.bam.sorted	2739367581.fna_vs_PTYX.mum.bam.sorted-var	2739367581.fna_vs_PTYY.mum.bam.sorted	2739367581.fna_vs_PTYY.mum.bam.sorted-var	2739367581.fna_vs_PTYZ.mum.bam.sorted	2739367581.fna_vs_PTYZ.mum.bam.sorted-var	2739367581.fna_vs_PTZA.mum.bam.sorted	2739367581.fna_vs_PTZA.mum.bam.sorted-var	2739367581.fna_vs_PTZB.mum.bam.sorted	2739367581.fna_vs_PTZB.mum.bam.sorted-var	2739367581.fna_vs_PTZC.mum.bam.sorted	2739367581.fna_vs_PTZC.mum.bam.sorted-var	2739367581.fna_vs_PTZG.mum.bam.sorted	2739367581.fna_vs_PTZG.mum.bam.sorted-var	2739367581.fna_vs_PTZH.mum.bam.sorted	2739367581.fna_vs_PTZH.mum.bam.sorted-var	2739367581.fna_vs_PTZN.mum.bam.sorted	2739367581.fna_vs_PTZN.mum.bam.sorted-var	2739367581.fna_vs_PTZO.mum.bam.sorted	2739367581.fna_vs_PTZO.mum.bam.sorted-var	2739367581.fna_vs_PTZP.mum.bam.sorted	2739367581.fna_vs_PTZP.mum.bam.sorted-var	2739367581.fna_vs_PTZS.mum.bam.sorted	2739367581.fna_vs_PTZS.mum.bam.sorted-var	2739367581.fna_vs_PTZT.mum.bam.sorted	2739367581.fna_vs_PTZT.mum.bam.sorted-var	2739367581.fna_vs_PTZU.mum.bam.sorted	2739367581.fna_vs_PTZU.mum.bam.sorted-var	2739367581.fna_vs_PTZW.mum.bam.sorted	2739367581.fna_vs_PTZW.mum.bam.sorted-var	2739367581.fna_vs_PTZX.mum.bam.sorted	2739367581.fna_vs_PTZX.mum.bam.sorted-var	2739367581.fna_vs_PTZY.mum.bam.sorted	2739367581.fna_vs_PTZY.mum.bam.sorted-var	2739367581.fna_vs_PTZZ.mum.bam.sorted	2739367581.fna_vs_PTZZ.mum.bam.sorted-var	2739367581.fna_vs_PUAA.mum.bam.sorted	2739367581.fna_vs_PUAA.mum.bam.sorted-var	2739367581.fna_vs_PUAB.mum.bam.sorted	2739367581.fna_vs_PUAB.mum.bam.sorted-var	2739367581.fna_vs_PUAC.mum.bam.sorted	2739367581.fna_vs_PUAC.mum.bam.sorted-var	2739367581.fna_vs_PUAG.mum.bam.sorted	2739367581.fna_vs_PUAG.mum.bam.sorted-var	2739367581.fna_vs_PUAH.mum.bam.sorted	2739367581.fna_vs_PUAH.mum.bam.sorted-var	2739367581.fna_vs_PUAN.mum.bam.sorted	2739367581.fna_vs_PUAN.mum.bam.sorted-var	2739367581.fna_vs_PUAO.mum.bam.sorted	2739367581.fna_vs_PUAO.mum.bam.sorted-var	2739367581.fna_vs_PUAP.mum.bam.sorted	2739367581.fna_vs_PUAP.mum.bam.sorted-var	2739367581.fna_vs_PUAS.mum.bam.sorted	2739367581.fna_vs_PUAS.mum.bam.sorted-var	2739367581.fna_vs_PUAT.mum.bam.sorted	2739367581.fna_vs_PUAT.mum.bam.sorted-var	2739367581.fna_vs_PUAU.mum.bam.sorted	2739367581.fna_vs_PUAU.mum.bam.sorted-var	2739367581.fna_vs_PUAW.mum.bam.sorted	2739367581.fna_vs_PUAW.mum.bam.sorted-var	2739367581.fna_vs_PUAX.mum.bam.sorted	2739367581.fna_vs_PUAX.mum.bam.sorted-var	2739367581.fna_vs_PUAY.mum.bam.sorted	2739367581.fna_vs_PUAY.mum.bam.sorted-var	2739367581.fna_vs_PUAZ.mum.bam.sorted	2739367581.fna_vs_PUAZ.mum.bam.sorted-var	2739367581.fna_vs_PUBA.mum.bam.sorted	2739367581.fna_vs_PUBA.mum.bam.sorted-var	2739367581.fna_vs_PUBB.mum.bam.sorted	2739367581.fna_vs_PUBB.mum.bam.sorted-var	2739367581.fna_vs_PUBC.mum.bam.sorted	2739367581.fna_vs_PUBC.mum.bam.sorted-var	2739367581.fna_vs_PUBG.mum.bam.sorted	2739367581.fna_vs_PUBG.mum.bam.sorted-var	2739367581.fna_vs_PUBH.mum.bam.sorted	2739367581.fna_vs_PUBH.mum.bam.sorted-var	2739367581.fna_vs_PUBN.mum.bam.sorted	2739367581.fna_vs_PUBN.mum.bam.sorted-var	2739367581.fna_vs_PUBO.mum.bam.sorted	2739367581.fna_vs_PUBO.mum.bam.sorted-var	2739367581.fna_vs_PUBP.mum.bam.sorted	2739367581.fna_vs_PUBP.mum.bam.sorted-var	2739367581.fna_vs_PUBS.mum.bam.sorted	2739367581.fna_vs_PUBS.mum.bam.sorted-var	2739367581.fna_vs_PUBT.mum.bam.sorted	2739367581.fna_vs_PUBT.mum.bam.sorted-var	2739367581.fna_vs_PUBU.mum.bam.sorted	2739367581.fna_vs_PUBU.mum.bam.sorted-var
Ga0191928_1098 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1098	2827	0.112066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.112066	0.0995455	0	0	0	0
Ga0191928_1099 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1099	2762	0.331164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0574273	0.054149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.274119	0.473299	0	0	0	0	0	0
Ga0191928_1100 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1100	2745	0.0843931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0265896	0.0258926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0578035	0.0544836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ga0191928_1101 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1101	2729	0.302443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0938348	0.0850625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0581621	0.0548042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0922838	0.0837993	0	0	0	0	0	0	0.0581621	0.0548018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ga0191928_1102 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1102	2651	0.239904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.119952	0.116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.119952	0.166398	0	0	0	0	0	0
Ga0191928_1103 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1103	2623	0.0966438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0966438	0.0873383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ga0191928_1104 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1104	2620	0.121457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.121457	0.106747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ga0191928_1105 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1105	2580	0.309877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.026749	0.0260458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.221399	0.172451	0	0	0	0	0.0617284	0.0579426
Ga0191928_1106 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1106	2558	0.104651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.104651	0.0937398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ga0191928_1107 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1107	2551	0.348605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0712203	0.066173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.152436	0.129246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.062474	0.058596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.062474	0.0585963	0	0	0	0	0	0
Ga0191928_1108 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1108	2498	0.386712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.127768	0.151544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.101789	0.0914664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0638842	0.0598275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0932709	0.0846059	0	0	0	0	0	0
Ga0191928_1109 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1109	2438	0.278846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0847902	0.0776329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0402098	0.0386104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034965	0.0337554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.118881	0.104793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ga0191928_1110 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1110	2269	0.215196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0160453	0.0157953	0	0	0	0	0	0	0	0	0.199151	0.35881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ga0191928_1111 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1111	2269	0.161869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0674847	0.0629565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0943841	0.0855178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ga0191928_1112 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1112	2262	0.0714962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0714962	0.066416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ga0191928_1113 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1113	2242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ga0191928_1114 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1114	2233	0.753721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.288046	0.493344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.144023	0.137753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.177628	0.14615	0.144023	0.123337	0	0	0	0
Ga0191928_1115 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1115	2037	0.435082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0980392	0.0884754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0794913	0.0732113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.139375	0.120013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.118177	0.104266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
